step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature
152,0.03300000000000036,0.016000000000000014,0.0,1.0,0.0,1.1685093641281128,-183.8002166748047,80.20003509521484,-1.57079672626906,7,1.5348263016050274,2.463750021243762,-0.003328692543679068,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
153,0.03300000000000036,0.04900000000000038,4.909868948743679e-06,0.7738648653030396,0.0,1.1685093641281128,-183.8002166748047,80.20003509521484,-1.57079672626906,7,1.5348213917360787,2.463750021243762,-0.003328692543679068,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
154,0.032999999999999474,0.08199999999999985,0.03466993197798729,0.7357082962989807,0.0,1.1683900356292725,-183.8000946044922,80.1993408203125,-1.5707471914727846,7,1.5001563696270401,2.4636256403069523,-0.0033782273399545204,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
155,0.03300000000000036,0.11500000000000021,-0.030802542343735695,0.8656575083732605,0.0,1.1689202785491943,-183.8003692626953,80.2008056640625,-1.5709740927976594,7,1.5656288439487631,2.4639051735787043,-0.003151326015079725,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
156,0.032999999999999474,0.1479999999999997,-0.021596064791083336,0.7959692478179932,0.0,1.1693025827407837,-183.80056762695312,80.20187377929688,-1.5711390756271897,7,1.5564223663961108,2.464107092584621,-0.002986343185549245,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
157,0.03300000000000036,0.18100000000000005,-0.009324292652308941,0.7970139980316162,0.0,1.1695923805236816,-183.8007354736328,80.20249938964844,-1.571264377356478,7,1.5441505942573364,2.4642770210447833,-0.002861041456260871,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
158,0.03300000000000036,0.2140000000000004,0.008127125911414623,0.794160008430481,0.0,1.1697163581848145,-183.80078125,80.20256042480469,-1.5713188390007702,7,1.5266991756936128,2.4643230003495624,-0.0028065798119687457,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
159,0.032999999999999474,0.2469999999999999,0.07052411884069443,0.7364693880081177,0.0,1.1685060262680054,-183.7997283935547,80.20066833496094,-1.570805914174821,7,1.464302182764333,2.463263850809043,-0.0033195046379184134,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
160,0.03300000000000036,0.28000000000000025,0.1158943697810173,0.7462171316146851,0.0,1.1652114391326904,-183.79823303222656,80.19635772705078,-1.569433853581212,7,1.4189319318240101,2.4617541473834637,-0.0046915652315271394,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
161,0.032999999999999474,0.3129999999999997,0.2284865826368332,0.6490116119384766,0.0,1.1579400300979614,-183.7948455810547,80.18904876708984,-1.5666620355186576,7,1.3063397189681942,2.458342382827539,-0.0074633832940813605,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
162,0.03300000000000036,0.3460000000000001,0.33046430349349976,0.6327626705169678,0.0,1.1460484266281128,-183.78955078125,80.17837524414062,-1.562757708202547,7,1.2043619981115277,2.453012079289148,-0.011367710610191928,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
163,0.032999999999999474,0.37899999999999956,0.3970351815223694,0.6596788167953491,0.0,1.1239511966705322,-183.7821807861328,80.16522216796875,-1.5569489543909205,8,1.1427663060262334,2.4455983372922288,-0.017176464421818416,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0,0.0,0.0,0.0,0.0,0.0
164,0.03300000000000036,0.4119999999999999,0.4560488164424896,0.6487390398979187,0.0,1.0853016376495361,-183.77239990234375,80.15030670166016,-1.5498962380341181,8,1.0837526711061132,2.4357678528350513,-0.024229180778621018,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0,0.0,0.0,0.0,0.0,0.0
165,0.03300000000000036,0.4450000000000003,0.5173826217651367,0.6318063735961914,0.0,1.0061031579971313,-183.76132202148438,80.13346099853516,-1.541422592077704,8,1.022418865783466,2.4246339525706855,-0.032702826735035107,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0,0.0,0.0,0.0,0.0,0.0
166,0.032999999999999474,0.47799999999999976,0.5429056286811829,0.6717583537101746,0.0,0.7878276109695435,-183.74771118164062,80.11652374267578,-1.5314992543819053,9,1.0018710448109953,2.410966802571177,-0.04262616443083367,-181.33681233260893,80.09209861519945,-1.5741254188127392,1.5447766734921782,0.0,0.0,0.0,0.0,0.0,0.0
167,0.03300000000000036,0.5110000000000001,0.7219601273536682,0.4588437080383301,0.0,0.015740279108285904,-183.7333984375,80.09451293945312,-1.5214030775313605,9,0.82281654613851,2.3965808618895292,-0.052722341281378426,-181.33681233260893,80.09209861519945,-1.5741254188127392,1.5447766734921782,0.0,0.0,0.0,0.0,0.0,0.0
168,0.032999999999999474,0.5439999999999996,0.8368634581565857,0.49657267332077026,0.0,-0.7423861026763916,-183.7198028564453,80.0676040649414,-1.5119692288439184,10,0.7128884012791679,2.3828957742197976,-0.062156189968820996,-181.33697796082112,80.04234703145973,-1.5741254188127392,1.5497518594357536,0.0,0.0,0.0,0.0,0.0,0.0
169,0.03300000000000036,0.577,0.9627494812011719,0.442650705575943,0.0,-0.9563174247741699,-183.7077178955078,80.03677368164062,-1.5043451312752394,10,0.5870023782345817,2.370708243256816,-0.06978028753749976,-181.33697796082112,80.04234703145973,-1.5741254188127392,1.5497518594357536,0.0,0.0,0.0,0.0,0.0,0.0
170,0.03300000000000036,0.6100000000000003,1.0567803382873535,0.45367076992988586,0.0,-1.033687710762024,-183.6975860595703,80.0025405883789,-1.498468999488034,11,0.4979467070919754,2.3604624985570952,-0.07565641932470513,-181.3371435890333,79.99259544772,-1.5741254188127392,1.554727045379329,0.0,0.0,0.0,0.0,0.0,0.0
171,0.032999999999999474,0.6429999999999998,1.1582493782043457,0.4173790216445923,0.0,-1.065613031387329,-183.6898956298828,79.96473693847656,-1.4948088840438838,12,0.4014528531185586,2.3526462598888247,-0.07931653476885536,-181.33730921724546,79.94284386398029,-1.5741254188127392,1.5597022313229043,0.0,0.0,0.0,0.0,0.0,0.0
172,0.03300000000000036,0.6760000000000002,1.2163385152816772,0.4458867013454437,0.0,-1.0741134881973267,-183.6849822998047,79.9246597290039,-1.4935310993528637,13,0.34833890198480244,2.3475995365658546,-0.0805943194598755,-181.33747484545765,79.89309228024057,-1.5741254188127392,1.5646774172664797,0.0,0.0,0.0,0.0,0.0,0.0
173,0.032999999999999474,0.7089999999999996,1.2626056671142578,0.439266562461853,0.0,-1.0698490142822266,-183.68235778808594,79.88299560546875,-1.4941743859141723,13,0.3020717501522219,2.3448363359457285,-0.07995103289856687,-181.33747484545765,79.89309228024057,-1.5741254188127392,1.5646774172664797,0.0,0.0,0.0,0.0,0.0,0.0
174,0.03300000000000036,0.742,1.305294156074524,0.4374346435070038,0.0,-1.0504626035690308,-183.681640625,79.8398666381836,-1.4963319458713,14,0.26435844713553114,2.3439755967983795,-0.07779347294143912,-181.33764047366984,79.84334069650085,-1.5741254188127392,1.569652603210055,0.0,0.0,0.0,0.0,0.0,0.0
175,0.03300000000000036,0.7750000000000004,1.3434255123138428,0.43290576338768005,0.0,-1.010231852531433,-183.68292236328125,79.79537963867188,-1.4999901971026874,15,0.23120227683978767,2.3451092269355813,-0.07413522171005171,-181.33780610188202,79.79358911276113,-1.5741254188127392,1.5746277891536304,0.0,0.0,0.0,0.0,0.0,0.0
176,0.032999999999999474,0.8079999999999998,1.376404047012329,0.4305051267147064,0.0,-0.9257737994194031,-183.6863250732422,79.74968719482422,-1.5051869564958136,16,0.20319892808487672,2.3483598039715328,-0.06893846231692535,-181.3379717300942,79.7438375290214,-1.5741254188127392,1.5796029750972058,0.0,0.0,0.0,0.0,0.0,0.0
177,0.03300000000000036,0.8410000000000002,1.4035590887069702,0.4305570125579834,0.0,-0.7100209593772888,-183.69203186035156,79.7030029296875,-1.5119766856949706,17,0.18101907233381098,2.35391114352985,-0.062148733117768806,-181.33813735830637,79.69408594528169,-1.5741254188127392,1.5845781610407812,0.0,0.0,0.0,0.0,0.0,0.0
178,0.032999999999999474,0.8739999999999997,1.424248456954956,0.4332760274410248,0.0,-0.01096925139427185,-183.7001953125,79.65557098388672,-1.520415577399159,18,0.16530489002940052,2.3619166454206955,-0.05370984141358015,-181.33830298651856,79.64433436154196,-1.5741254188127392,1.5895533469843566,0.0,0.0,0.0,0.0,0.0,0.0
179,0.03300000000000036,0.907,1.488936424255371,0.37075507640838623,0.0,0.6584182977676392,-183.70741271972656,79.60638427734375,-1.5280691028978832,19,0.10559210867256086,2.3689702658828597,-0.04605631591485615,-181.33846861473074,79.59458277780224,-1.5741254188127392,1.594528532927932,0.0,0.0,0.0,0.0,0.0,0.0
180,0.03300000000000036,0.9400000000000004,1.5539442300796509,0.35247012972831726,0.0,0.8545395135879517,-183.71145629882812,79.55500793457031,-1.5330016767108736,20,0.04616454968987971,2.372842786320566,-0.041123742101865535,-181.33865438593978,79.53878061861127,-1.5741254188127392,1.6001087797695306,0.0,0.0,0.0,0.0,0.0,0.0
181,0.032999999999999474,0.9729999999999999,1.6012247800827026,0.35636088252067566,0.0,0.8999934196472168,-183.7115936279297,79.50202941894531,-1.5347264729908634,21,0.003859185600551873,2.372808680055341,-0.03939345097203173,-181.33881449866192,79.48902901711415,-1.574119923962895,1.6050839656832545,0.0,0.0,0.0,0.0,0.0,0.0
182,0.03300000000000036,1.0060000000000002,1.6288176774978638,0.3691178560256958,0.0,0.8647701740264893,-183.7076873779297,79.44819641113281,-1.533216860126952,22,-0.018758525900885115,2.368729203503318,-0.04089756898609842,-181.33897461138406,79.43927741561704,-1.5741144291130507,1.6100591515969787,0.0,0.0,0.0,0.0,0.0,0.0
183,0.032999999999999474,1.0389999999999997,1.6474415063858032,0.3739786148071289,0.0,0.7481307983398438,-183.70111083984375,79.39385986328125,-1.5296069452693495,23,-0.032407168875100645,2.3619778321877822,-0.044501988993856934,-181.33913472410623,79.38952581411992,-1.5741089342632064,1.6150343375107026,0.0,0.0,0.0,0.0,0.0,0.0
