step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature
142,0.036000000000000476,0.03500000000000014,0.0,1.0,0.0,1.1736873388290405,-183.80007934570312,80.20001983642578,-1.57079672626906,7,1.5348263016050274,2.4636126421053626,-0.003328692543679068,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
143,0.39999999999999947,0.4349999999999996,1.0195726645179093e-05,0.7746005058288574,0.0,1.1736873388290405,-183.80007934570312,80.20001983642578,-1.57079672626906,7,1.5348161058783822,2.4636126421053626,-0.003328692543679068,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
144,0.019000000000000128,0.45399999999999974,-0.028128216043114662,0.8374936580657959,0.0,1.1737744808197021,-183.8002166748047,80.2012939453125,-1.5709321480104905,7,1.562954517648142,2.463754212063833,-0.0031932708022486267,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
145,0.025000000000000355,0.4790000000000001,0.023267697542905807,0.709757387638092,0.0,1.1737397909164429,-183.80023193359375,80.20101928710938,-1.5708728926762363,7,1.5115586040621216,2.463768556407591,-0.0032525261365030644,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
146,0.019000000000000128,0.4980000000000002,0.032967016100883484,0.7622686624526978,0.0,1.1736571788787842,-183.80007934570312,80.20022583007812,-1.5707461262083486,7,1.501859285504144,2.46361332787592,-0.0033792926043902938,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
147,0.017999999999999794,0.516,0.09963501989841461,0.6390182971954346,0.0,1.1734627485275269,-183.799560546875,80.19837951660156,-1.570460901655601,7,1.4351912817066128,2.4630883853866052,-0.003664517157138114,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
148,0.019999999999999574,0.5359999999999996,0.1517765372991562,0.6627214550971985,0.0,1.173051357269287,-183.7987060546875,80.19554138183594,-1.5698417167021577,7,1.3830497643058712,2.4622244495398533,-0.004283702110581267,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
149,0.019000000000000128,0.5549999999999997,0.22259986400604248,0.6065512299537659,0.0,1.1722590923309326,-183.79714965820312,80.1908950805664,-1.5686567431751268,7,1.312226437598985,2.460652593744215,-0.005468675637612108,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
150,0.020999999999999908,0.5759999999999996,0.275380939245224,0.6337388753890991,0.0,1.171352744102478,-183.795166015625,80.18541717529297,-1.5673387447516467,7,1.2594453623598034,2.4586507257412706,-0.006786674061092235,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
151,0.020000000000000462,0.5960000000000001,0.31473153829574585,0.6428654193878174,0.0,1.170117735862732,-183.7928009033203,80.17858123779297,-1.56555402734713,7,1.2200947633092816,2.456262869119729,-0.008571391465609146,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
152,0.02200000000000024,0.6180000000000003,0.35033515095710754,0.65658038854599,0.0,1.1686431169509888,-183.7900390625,80.17147827148438,-1.5634374800707895,8,1.1894663365914953,2.4534773972191997,-0.010687938741949843,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0,0.0,0.0,0.0,0.0,0.0
153,0.022999999999999687,0.641,0.3816288709640503,0.651674211025238,0.0,1.166448950767517,-183.78594970703125,80.16312408447266,-1.5604327685709078,8,1.1581726165845525,2.4493602526053824,-0.013692650241831306,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0,0.0,0.0,0.0,0.0,0.0
154,0.03500000000000014,0.6760000000000002,0.43865251541137695,0.6303481459617615,0.0,1.1636751890182495,-183.78086853027344,80.15321350097656,-1.556797953157113,8,1.1011489721372258,2.444246110821033,-0.01732746565562593,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0,0.0,0.0,0.0,0.0,0.0
155,0.03500000000000014,0.7110000000000003,0.4858306050300598,0.6301610469818115,0.0,1.1576601266860962,-183.77093505859375,80.13656616210938,-1.5494283206305912,8,1.053970882518543,2.43425727376635,-0.024697098182147936,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0,0.0,0.0,0.0,0.0,0.0
156,0.03399999999999981,0.7450000000000001,0.5430272817611694,0.6128449440002441,0.0,1.1494982242584229,-183.758544921875,80.1185073852539,-1.540379698194829,9,1.0017493917310087,2.421807086487723,-0.033745720617909924,-181.33681233260893,80.09209861519945,-1.5741254188127392,1.5447766734921782,0.0,0.0,0.0,0.0,0.0,0.0
157,0.03599999999999959,0.7809999999999997,0.6098083853721619,0.5858936905860901,0.0,1.138825535774231,-183.74444580078125,80.09894561767578,-1.5301449038095456,9,0.9349682881200163,2.407642920719116,-0.04398051500319333,-181.33681233260893,80.09209861519945,-1.5741254188127392,1.5447766734921782,0.0,0.0,0.0,0.0,0.0,0.0
